epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,1.816690444946289,1.816690444946289,1.3999167680740356,1.4453195333480835,13.619337286616876,13.619337286616876,13.619337286616876,0.0,1.0,2.9859237670898438,2.9859237670898438,1.3986620903015137,1.4427088499069214,2.9859238567013695,1.367235096416676,-0.07887142653362918,2.9874746799468994,0.013085659406338757,0.0,-1.0,-0.39382198584058337,0.00014694820912983911,0.39382198584058337,1.0,-0.6170089112746998,1.5388219892905556e-10,0.6170089112746998,1.0,-0.39382198584058337,0.00014694820912983911,0.39382198584058337,1.0,-0.39382198584058337,0.39382198584058337,-0.36397097671797407,0.0004904780962647529,0.36397097671797407,1.0,-0.36397097671797407,0.36397097671797407,-0.013208411116198795,0.9027885012278575,0.013208411116198795,1.0,-0.013208411116198795,0.013208411116198795,-0.8070691416293897,2.2187183410652864e-21,0.8070691416293897,1.0,-0.8070691416293897,0.8070691416293897,2.9885303432291206,22.0,2.9950504953211006,22.0,2.991507150910117,22.0,2.974809906699441,22.0,1.698528976912077,0.009148914800431125,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12449134030123284,0.39382198584058337,0.00014694820912983911,-0.39382198584058337,1.0,-0.10238012727026134,0.04064130783081055,2.966895580291748,3.0075368881225586,-0.38765042859642324,-0.44270879599774027,1.0,-0.44270879599774027,-0.44270879599774027,-0.009913750703552493,-0.009913750703552493,-0.37332886870184323,-0.37332886870184323,-0.7246502989825585,-0.7246502989825585
2.0,1.124013900756836,1.124013900756836,1.3986620903015137,1.4427088499069214,6.045238155043338,6.045238155043338,6.045238155043338,0.0,1.0,2.8260395526885986,2.8260395526885986,1.3998117446899414,1.4432716369628906,2.826039287636045,1.2811098770136156,-0.01955302431385199,2.980370044708252,0.014474004815402178,0.0,-1.0,-0.372829417773238,0.00034711546861785014,0.372829417773238,1.0,-0.6075693001303231,3.458357179624865e-10,0.6075693001303231,1.0,-0.372829417773238,0.00034711546861785014,0.372829417773238,1.0,-0.372829417773238,0.372829417773238,-0.34264379556901847,0.0010836995804986592,0.34264379556901847,1.0,-0.34264379556901847,0.34264379556901847,-0.019072945651791063,0.8599970928448574,0.019072945651791063,1.0,-0.019072945651791063,0.019072945651791063,-0.8162974181959072,3.319997831588685e-22,0.8162974181959072,1.0,-0.8162974181959072,0.8162974181959072,2.9812042062932793,22.0,2.9885819391770796,22.0,2.984922257336703,22.0,2.9667718518864024,22.0,1.6964199472985193,0.009382107454836041,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1253236420941948,0.372829417773238,0.00034711546861785014,-0.372829417773238,1.0,-0.11331846389659349,0.04532885551452637,2.957301616668701,3.0026304721832275,-0.38894681161470984,-0.4432715872582158,1.0,-0.4432715872582158,-0.4432715872582158,-0.011066434470514253,-0.011066434470514253,-0.3805167044892275,-0.3805167044892275,-0.7209325202408827,-0.7209325202408827
3.0,0.948481023311615,0.948481023311615,1.3998117446899414,1.4432716369628906,3.725304355001735,3.725304355001735,3.725304355001735,0.0,1.0,2.8219974040985107,2.8219974040985107,1.401450753211975,1.444169044494629,2.821997227933055,1.2665654333946859,-0.017513432183891547,2.9712109565734863,0.016027901755731926,0.0,-1.0,-0.34389419182135184,0.0010360430102977522,0.34389419182135184,1.0,-0.5936212179916172,1.0910978792337701e-09,0.5936212179916172,1.0,-0.34389419182135184,0.0010360430102977522,0.34389419182135184,1.0,-0.34389419182135184,0.34389419182135184,-0.3136381247578458,0.0029243041542356654,0.3136381247578458,1.0,-0.3136381247578458,0.3136381247578458,-0.02248952132718115,0.8352444387086246,0.02248952132718115,1.0,-0.02248952132718115,0.02248952132718115,-0.8319009545278434,1.0358058299026896e-23,0.8319009545278434,1.0,-0.8319009545278434,0.8319009545278434,2.971786206418818,22.0,2.9801118807359175,22.0,2.9763172431425615,22.0,2.9566273472525855,22.0,1.6940035329099763,0.009768175245165725,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12699126356847826,0.34389419182135184,0.0010360430102977522,-0.34389419182135184,1.0,-0.12464475714799506,0.05030226707458496,2.9455273151397705,2.9958295822143555,-0.3907711780419143,-0.44416891043282747,1.0,-0.44416891043282747,-0.44416891043282747,-0.012186707924159546,-0.012186707924159546,-0.3901715712062619,-0.3901715712062619,-0.7165575226044101,-0.7165575226044101
4.0,0.90668123960495,0.90668123960495,1.401450753211975,1.444169044494629,4.851945555207123,4.851945555207123,4.851945555207123,0.0,1.0,2.7657222747802734,2.7657222747802734,1.4026762247085571,1.444276213645935,2.7657223327804497,1.2494334606894744,0.006029650796770018,2.956204652786255,0.01751439922779412,0.0,-1.0,-0.3262653657849319,0.0019206297671070438,0.3262653657849319,1.0,-0.5870346236483394,1.8421723978718996e-09,0.5870346236483394,1.0,-0.3262653657849319,0.0019206297671070438,0.3262653657849319,1.0,-0.3262653657849319,0.3262653657849319,-0.2954985734915995,0.005188444619356255,0.2954985734915995,1.0,-0.2954985734915995,0.2954985734915995,-0.03233419041245465,0.7648921081357419,0.03233419041245465,1.0,-0.03233419041245465,0.03233419041245465,-0.8382057694339757,2.3034047742464047e-24,0.8382057694339757,1.0,-0.8382057694339757,0.8382057694339757,2.9561854167418047,22.0,2.9656192389401523,22.0,2.961963404308666,22.0,2.9410493807359175,22.0,1.690505267883973,0.010439015842474862,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13048968224320276,0.3262653657849319,0.0019206297671070438,-0.3262653657849319,1.0,-0.13228505708817184,0.05528068542480469,2.9282195568084717,2.9835002422332764,-0.3922762684883879,-0.4442761365983545,1.0,-0.4442761365983545,-0.4442761365983545,-0.01324988785206438,-0.01324988785206438,-0.3937930286172484,-0.3937930286172484,-0.7177860208858873,-0.7177860208858873
5.0,0.8122690916061401,0.8122690916061401,1.4026762247085571,1.444276213645935,3.980294203876347,3.980294203876347,3.980294203876347,0.0,1.0,2.69858980178833,2.69858980178833,1.4035688638687134,1.4438062906265259,2.698589590516459,1.2330947107526078,0.033286415710169014,2.9384377002716064,0.019007006483165702,0.0,-1.0,-0.28301222218308625,0.007544815362762677,0.28301222218308625,1.0,-0.5609348032827305,1.3141391966631507e-08,0.5609348032827305,1.0,-0.28301222218308625,0.007544815362762677,0.28301222218308625,1.0,-0.28301222218308625,0.28301222218308625,-0.25215737381564585,0.017785271510617116,0.25215737381564585,1.0,-0.25215737381564585,0.25215737381564585,-0.03613821281391991,0.738176959135806,0.03613821281391991,1.0,-0.03613821281391991,0.03613821281391991,-0.8529815786692967,5.201187245254339e-26,0.8529815786692967,1.0,-0.8529815786692967,0.8529815786692967,2.937600840221752,22.0,2.948278232054277,22.0,2.9449347149242056,22.0,2.9229366996071557,22.0,1.686423740249567,0.011316930765278541,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13505194129884152,0.28301222218308625,0.007544815362762677,-0.28301222218308625,1.0,-0.1374045611274948,0.060538530349731445,2.9080698490142822,2.9686083793640137,-0.3935097509556432,-0.4438062504617264,1.0,-0.4438062504617264,-0.4438062504617264,-0.014261002173665105,-0.014261002173665105,-0.3934114882396731,-0.3934114882396731,-0.7225602629475099,-0.7225602629475099
6.0,0.7112992405891418,0.7112992405891418,1.4035688638687134,1.4438062906265259,2.3483907510328743,2.3483907510328743,2.3483907510328743,0.0,1.0,2.6603994369506836,2.6603994369506836,1.4042880535125732,1.4431002140045166,2.6603992631022018,1.233367207721158,0.04794987199092584,2.9197750091552734,0.02051194470586716,0.0,-1.0,-0.25738790461766053,0.01548095495464593,0.25738790461766053,1.0,-0.5458243809657991,3.8013043303483926e-08,0.5458243809657991,1.0,-0.25738790461766053,0.01548095495464593,0.25738790461766053,1.0,-0.25738790461766053,0.25738790461766053,-0.2262160543834314,0.03406443359035894,0.2262160543834314,1.0,-0.2262160543834314,0.2262160543834314,-0.041703356697545,0.6996548562112695,0.041703356697545,1.0,-0.041703356697545,0.041703356697545,-0.8599556197386498,7.503539961797515e-27,0.8599556197386498,1.0,-0.8599556197386498,0.8599556197386498,2.918016325343739,22.0,2.9299931742928247,22.0,2.927063053304499,22.0,2.9040254896337334,22.0,1.6823157498180061,0.0123207958024793,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14052671713355905,0.25738790461766053,0.01548095495464593,-0.25738790461766053,1.0,-0.14115534257731252,0.06566023826599121,2.887322187423706,2.9529824256896973,-0.39458484671478306,-0.4431001329482458,1.0,-0.4431001329482458,-0.4431001329482458,-0.015171958421911214,-0.015171958421911214,-0.3907489062473397,-0.3907489062473397,-0.729318389241637,-0.729318389241637
7.0,0.649595320224762,0.649595320224762,1.4042880535125732,1.4431002140045166,1.7398209587446674,1.7398209587446674,1.7398209587446674,0.0,1.0,2.62805438041687,2.62805438041687,1.4049235582351685,1.4423586130142212,2.62805437862255,1.236201343715727,0.059183130524859295,2.901118516921997,0.022140743013278435,0.0,-1.0,-0.2316050861188405,0.029916293394218033,0.2316050861188405,1.0,-0.5334965305906803,8.705160446740722e-08,0.5334965305906803,1.0,-0.2316050861188405,0.029916293394218033,0.2316050861188405,1.0,-0.2316050861188405,0.2316050861188405,-0.2000281779437146,0.06168788795701063,0.2000281779437146,1.0,-0.2000281779437146,0.2000281779437146,-0.051512803353175304,0.6336183563736079,0.051512803353175304,1.0,-0.051512803353175304,0.051512803353175304,-0.8674579972526506,8.290086377011756e-28,0.8674579972526506,1.0,-0.8674579972526506,0.8674579972526506,2.8984233249317515,22.0,2.9117424488067627,22.0,2.9092491323297676,22.0,2.885060256177729,22.0,1.6786618822082877,0.013425360581916469,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14675487860995856,0.2316050861188405,0.029916293394218033,-0.2316050861188405,1.0,-0.14501546603496324,0.07097339630126953,2.8667380809783936,2.937711477279663,-0.39556489838003445,-0.44235864039933603,1.0,-0.44235864039933603,-0.44235864039933603,-0.015971759233357474,-0.015971759233357474,-0.3868185011607126,-0.3868185011607126,-0.7371106927267335,-0.7371106927267335
8.0,0.6180641651153564,0.6180641651153564,1.4049235582351685,1.4423586130142212,2.0598516981306836,2.0598516981306836,2.0598516981306836,0.0,1.0,2.5790789127349854,2.5790789127349854,1.4055176973342896,1.44170343875885,2.579079132816387,1.2297926310636809,0.07681019915501602,2.8832380771636963,0.023957061141811217,0.0,-1.0,-0.20791800218379067,0.051912882557276045,0.20791800218379067,1.0,-0.5194780035926879,2.147422198759037e-07,0.5194780035926879,1.0,-0.20791800218379067,0.051912882557276045,0.20791800218379067,1.0,-0.20791800218379067,0.20791800218379067,-0.17590081363812476,0.10114842048087802,0.17590081363812476,1.0,-0.17590081363812476,0.17590081363812476,-0.05977246310450495,0.5801311635639703,0.05977246310450495,1.0,-0.05977246310450495,0.05977246310450495,-0.8709097953576839,2.8746256444159614e-28,0.8709097953576839,1.0,-0.8709097953576839,0.8709097953576839,2.879651654850353,22.0,2.8943332758816807,22.0,2.8922527594999834,22.0,2.866714119911194,22.0,1.6754690794801441,0.014633658536478385,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15382407091039577,0.20791800218379067,0.051912882557276045,-0.20791800218379067,1.0,-0.15041799733947162,0.07661843299865723,2.8471343517303467,2.923752784729004,-0.3964712091438349,-0.441703409709606,1.0,-0.441703409709606,-0.441703409709606,-0.016617688684319898,-0.016617688684319898,-0.3818943640524246,-0.3818943640524246,-0.7456693741289908,-0.7456693741289908
9.0,0.5875940322875977,0.5875940322875977,1.4055176973342896,1.44170343875885,1.8065881686927152,1.8065881686927152,1.8065881686927152,0.0,1.0,2.523360252380371,2.523360252380371,1.4058369398117065,1.44110906124115,2.5233603300941123,1.2142415690080572,0.0976799968501733,2.86566162109375,0.025906492707986523,0.0,-1.0,-0.1910992920291642,0.07450270840809718,0.1910992920291642,1.0,-0.5149871438131803,2.8434906867186196e-07,0.5149871438131803,1.0,-0.1910992920291642,0.07450270840809718,0.1910992920291642,1.0,-0.1910992920291642,0.1910992920291642,-0.1591877707724279,0.13849303510082112,0.1591877707724279,1.0,-0.1591877707724279,0.1591877707724279,-0.06986368919728084,0.5177615722342293,0.06986368919728084,1.0,-0.06986368919728084,0.06986368919728084,-0.8777077242788209,3.2567257297241084e-29,0.8777077242788209,1.0,-0.8777077242788209,0.8777077242788209,2.861312075094743,22.0,2.8773026899857954,22.0,2.8755688017064873,22.0,2.848461942239241,22.0,1.672324611992427,0.01594476994652066,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16148425177662157,0.1910992920291642,0.07450270840809718,-0.1910992920291642,1.0,-0.15605996316393594,0.08281064033508301,2.8278045654296875,2.9106152057647705,-0.3970189005393421,-0.441109054495167,1.0,-0.441109054495167,-0.441109054495167,-0.01697917278262362,-0.01697917278262362,-0.374733644747536,-0.374733644747536,-0.7552537301320432,-0.7552537301320432
10.0,0.5573659539222717,0.5573659539222717,1.4058369398117065,1.44110906124115,1.3573415114938703,1.3573415114938703,1.3573415114938703,0.0,1.0,2.4861631393432617,2.4861631393432617,1.405630111694336,1.4403643608093262,2.4861631750954705,1.1997030626816647,0.11207708414862459,2.8478848934173584,0.027856795933164008,0.0,-1.0,-0.1747736958895425,0.10338885456733761,0.1747736958895425,1.0,-0.5072029868620339,4.582498449006666e-07,0.5072029868620339,1.0,-0.1747736958895425,0.10338885456733761,0.1747736958895425,1.0,-0.1747736958895425,0.1747736958895425,-0.14249233912155262,0.1853857720813112,0.14249233912155262,1.0,-0.14249233912155262,0.14249233912155262,-0.08175125920185976,0.4489311149219911,0.08175125920185976,1.0,-0.08175125920185976,0.08175125920185976,-0.8803846289317038,1.3328568707763373e-29,0.8803846289317038,1.0,-0.8803846289317038,0.8803846289317038,2.842846404422413,22.0,2.8600777929479424,22.0,2.858692082491788,22.0,2.829922990365462,22.0,1.6688811081500845,0.01732984829926618,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169290944487454,0.1747736958895425,0.10338885456733761,-0.1747736958895425,1.0,-0.16123158047846703,0.08916068077087402,2.8084640502929688,2.8976247310638428,-0.39694649718331493,-0.4403642515757866,1.0,-0.4403642515757866,-0.4403642515757866,-0.01709905271695633,-0.01709905271695633,-0.36414671173446633,-0.36414671173446633,-0.7661759727060515,-0.7661759727060515
